latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.4072268138889,163.43771380833334,79.7412,21.60000,314,2018,0.99961439,488503.440
-74.40722688333334,163.43771351666663,79.7575,21.59583,314,2018,0.99961439,479948.931
-74.40722681666668,163.4377138777778,79.752,21.59167,314,2018,0.99961439,471392.992
-74.40722684444445,163.4377134388889,79.7483,21.58750,314,2018,0.99961439,462835.976
-74.40722680555557,163.4377137444445,79.751,21.58333,314,2018,0.99961439,454277.796
-74.40722682777778,163.43771371111112,79.7399,21.57917,314,2018,0.99961439,445718.790
-74.40722682222223,163.4377137777778,79.7526,21.57500,314,2018,0.99961439,437158.054
-74.4072267888889,163.43771357777777,79.7279,21.57083,314,2018,0.99961440,428595.729
-74.4072268138889,163.43771376944446,79.7483,21.56667,314,2018,0.99961439,420033.326
-74.40722685000001,163.43771370555555,79.732,21.56250,314,2018,0.99961440,411470.406
-74.40722682777778,163.43771378055555,79.7355,21.55833,314,2018,0.99961440,402907.317
-74.40722690277781,163.4377137222222,79.7436,21.55417,314,2018,0.99961439,394345.910
-74.4072268138889,163.43771372777778,79.7432,21.55000,314,2018,0.99961439,385783.036
-74.40722683333335,163.43771377222222,79.7236,21.54583,314,2018,0.99961440,377217.934
